serial	tag_date	fpc	domain	datetime	channel	tag	tag_freq	origin	orgin_desc	created_at	updated_at
NULL	2021-12-17	accutracker_000000-_KGKGPPOOE430Z	NULL	2021-12-16 19:41:18	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKGPPOOE430Z	NULL	2021-12-16 19:42:19	web	再次登入_發送驗證碼	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKGPPOOE430Z	NULL	2021-12-16 19:42:19	web	新安感恩祭	4	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKGPPOOE430Z	NULL	2021-12-16 19:42:20	web	活動首頁	4	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKGPPOOE430Z	NULL	2021-12-16 19:44:51	web	登入頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKGPPOOE430Z	NULL	2021-12-16 19:44:51	web	舊會員登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:52:38	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:53:04	web	再次登入_發送驗證碼	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:53:34	web	再次登入_驗證碼送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:53:34	web	新安感恩祭	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:54:23	web	新安感謝祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:54:23	web	機車險到期查詢_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:53:49	web	汽車險到期查詢_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:54:23	web	活動辦法	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH1RDHZ24KO	NULL	2021-12-16 19:53:35	web	活動首頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:53:04	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:54:24	web	再次登入_發送驗證碼	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:55:59	web	新安感恩祭	7	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:56:38	web	新安感謝祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:56:38	web	汽車險到期查詢_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:56:38	web	活動辦法	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:55:59	web	活動首頁	7	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:54:26	web	首次註冊	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:55:23	web	首次註冊_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKH58ZMJ71G8	NULL	2021-12-16 19:55:59	web	首次註冊_驗證碼送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKHQIB34KVW8	NULL	2021-12-16 20:13:22	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKHQIB34KVW8	NULL	2021-12-16 20:14:10	web	新安感恩祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKHQIB34KVW8	NULL	2021-12-16 20:14:10	web	機車試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKHQIB34KVW8	NULL	2021-12-16 20:14:10	web	活動首頁	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:30:55	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:31:19	web	再次登入_發送驗證碼	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:32:45	web	新安感恩祭	6	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:33:14	web	新安感謝祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:33:14	web	汽車險到期查詢_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:33:15	web	活動辦法	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:32:45	web	活動首頁	6	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:31:22	web	首次註冊	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:32:12	web	首次註冊_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIH8ZH61C94	NULL	2021-12-16 20:32:45	web	首次註冊_驗證碼送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIIZM2NLNUM	NULL	2021-12-16 20:33:48	web	登入頁	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKIIZM2NLNUM	NULL	2021-12-16 20:33:48	web	舊會員登入	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJDVW0RLQWQ	NULL	2021-12-16 21:11:36	web	menu	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJDVW0RLQWQ	NULL	2021-12-16 21:11:36	web	回首頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJDVW0RLQWQ	NULL	2021-12-16 21:12:07	web	新安感恩祭	4	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJDVW0RLQWQ	NULL	2021-12-16 21:12:07	web	汽車試算_全	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJDVW0RLQWQ	NULL	2021-12-16 21:12:08	web	活動首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJKNI54AHJZ	NULL	2021-12-16 21:33:08	web	新安會員	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJKNI54AHJZ	NULL	2021-12-16 21:33:09	web	註冊頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJLR8VILQGE	NULL	2021-12-16 22:17:28	web	新安會員	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJLR8VILQGE	NULL	2021-12-16 22:17:28	web	註冊頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJUDEAGSPDX	NULL	2021-12-16 21:36:30	web	登入頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJUDEAGSPDX	NULL	2021-12-16 21:36:30	web	舊會員登入	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJX1CTRQAXR	NULL	2021-12-16 21:39:09	web	住火試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJX1CTRQAXR	NULL	2021-12-16 21:39:09	web	新安感恩祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKJX1CTRQAXR	NULL	2021-12-16 21:39:09	web	活動首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKK4P9CCF7UL	NULL	2021-12-16 21:44:01	web	登入頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKK4P9CCF7UL	NULL	2021-12-16 21:44:01	web	舊會員登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:08:25	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:08:43	web	再次登入_發送驗證碼	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:15	web	新安感恩祭	6	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:57	web	新安感謝祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:57	web	機車險到期查詢_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:35	web	汽車險到期查詢_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:57	web	活動辦法	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:15	web	活動首頁	6	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:08:46	web	首次註冊	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:08:55	web	首次註冊_送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKKZD59VMXWD	NULL	2021-12-16 22:09:15	web	首次註冊_驗證碼送出	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLE0W2D65I5	NULL	2021-12-16 22:23:51	web	menu	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLE0W2D65I5	NULL	2021-12-16 22:23:51	web	回首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLE0W2D65I5	NULL	2021-12-16 22:24:16	web	新安感恩祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLE0W2D65I5	NULL	2021-12-16 22:24:16	web	汽車試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLE0W2D65I5	NULL	2021-12-16 22:24:16	web	活動首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLFOH85G1Q0	NULL	2021-12-16 22:25:12	web	新安感恩祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLFOH85G1Q0	NULL	2021-12-16 22:25:12	web	機車試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLFOH85G1Q0	NULL	2021-12-16 22:25:13	web	活動首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLK2XABM9ED	NULL	2021-12-16 22:32:10	web	登入頁	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKLK2XABM9ED	NULL	2021-12-16 22:32:10	web	舊會員登入	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM60QBDJ2RG	NULL	2021-12-16 22:51:07	web	登入頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM60QBDJ2RG	NULL	2021-12-16 22:51:07	web	舊會員登入	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM6KOYQ4SLE	NULL	2021-12-16 22:52:16	web	登入頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM6KOYQ4SLE	NULL	2021-12-16 22:52:16	web	舊會員登入	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM84PPG3PX1	NULL	2021-12-16 22:52:11	web	menu	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM84PPG3PX1	NULL	2021-12-16 22:52:11	web	回首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKM84PPG3PX1	NULL	2021-12-16 22:52:11	web	新安感恩祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMEXIAAWZJZ	NULL	2021-12-16 23:04:34	web	新安會員	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMEXIAAWZJZ	NULL	2021-12-16 23:04:34	web	註冊頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMOEMDIWLD6	NULL	2021-12-16 23:08:27	web	新安感恩祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMOEMDIWLD6	NULL	2021-12-16 23:08:27	web	機車試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMOEMDIWLD6	NULL	2021-12-16 23:08:27	web	活動首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMQH3AY6XCN	NULL	2021-12-16 23:11:14	web	新安感恩祭	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMQH3AY6XCN	NULL	2021-12-16 23:11:14	web	汽車試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGKMQH3AY6XCN	NULL	2021-12-16 23:11:15	web	活動首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGOG2L8TOMUVZ	NULL	2021-12-16 21:00:28	web	問題	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGOG2L8TOMUVZ	NULL	2021-12-16 21:59:39	web	汽車	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGOG2L8TOMUVZ	NULL	2021-12-16 21:00:28	web	線上客服	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KGOG2L8TOMUVZ	NULL	2021-12-16 21:59:39	web	試算	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KII1WVH1HQ40B	NULL	2021-12-16 16:35:48	web	強制證下載	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KII1WVH1HQ40B	NULL	2021-12-16 16:35:48	web	查詢	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KII1WVH1HQ40B	NULL	2021-12-16 19:50:10	web	汽車	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KII1WVH1HQ40B	NULL	2021-12-16 16:38:43	web	看商品	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KII1WVH1HQ40B	NULL	2021-12-16 16:38:43	web	第三人責任險	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	accutracker_000000-_KII1WVH1HQ40B	NULL	2021-12-16 19:50:10	web	試算	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	ad282fb81bc995163809a726f84ca22a-_KFCCOO02IDON2	NULL	2021-12-16 11:14:43	web	登入頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	ad282fb81bc995163809a726f84ca22a-_KFCCOO02IDON2	NULL	2021-12-16 11:14:43	web	舊會員登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	ad282fb81bc995163809a726f84ca22a-_KGESYTOA9PP9G	NULL	2021-12-16 20:57:15	web	登入頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	ad282fb81bc995163809a726f84ca22a-_KGESYTOA9PP9G	NULL	2021-12-16 20:57:15	web	舊會員登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	ae5ac5612932140ed99f36bdd00bc315-_KGJOTZ7NT37GR	NULL	2021-12-16 22:39:06	web	新安會員	5	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	ae5ac5612932140ed99f36bdd00bc315-_KGJOTZ7NT37GR	NULL	2021-12-16 22:39:06	web	註冊頁	5	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af10fff5c6b40567a992220507cf4085-_KV3X97NGH24NE	NULL	2021-12-16 20:23:00	web	新安保戶	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af10fff5c6b40567a992220507cf4085-_KV3X97NGH24NE	NULL	2021-12-16 20:23:00	web	機車險	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af10fff5c6b40567a992220507cf4085-_KV3X97NGH24NE	NULL	2021-12-16 20:06:18	web	試算	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af221d40b47916ad41edb19dcd71d8a3-_KS8FMNQ28FLM3	NULL	2021-12-16 12:58:47	web	首頁-影音專區	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGK4Q8AREKW2K	NULL	2021-12-16 13:11:23	web	logo	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGK4Q8AREKW2K	NULL	2021-12-16 13:11:23	web	menu	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGK4Q8AREKW2K	NULL	2021-12-16 13:11:22	web	回首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGK4Q8AREKW2K	NULL	2021-12-16 13:11:23	web	新安感恩祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGKL6D0W6UHQY	NULL	2021-12-16 22:18:24	web	新安感恩祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGKL6D0W6UHQY	NULL	2021-12-16 22:17:12	web	汽車試算_基	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGKL6D0W6UHQY	NULL	2021-12-16 22:18:24	web	汽車試算_心	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af5cd8116068bd343d391c3ea81f35df-_KGKL6D0W6UHQY	NULL	2021-12-16 22:18:24	web	活動首頁	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	af80adea942b08beb6967e643e636662-_KX8SN91E245C6	NULL	2021-12-16 18:02:40	web	首頁跑馬燈	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b03f8490e693460f638bf4cac3fdac47-_KGJL89FHM6FDE	NULL	2021-12-16 08:58:03	web	登入頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b03f8490e693460f638bf4cac3fdac47-_KGJL89FHM6FDE	NULL	2021-12-16 08:58:03	web	舊會員登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b0987de330dca1b4ed7c53f4d28cb30f-_KGFW0SXMPLHLX	NULL	2021-12-16 20:21:11	web	menu	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b0987de330dca1b4ed7c53f4d28cb30f-_KGFW0SXMPLHLX	NULL	2021-12-16 20:21:11	web	回首頁	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b0987de330dca1b4ed7c53f4d28cb30f-_KGFW0SXMPLHLX	NULL	2021-12-16 20:21:56	web	新安感恩祭	5	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b0987de330dca1b4ed7c53f4d28cb30f-_KGFW0SXMPLHLX	NULL	2021-12-16 20:21:56	web	汽車試算_基	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b0987de330dca1b4ed7c53f4d28cb30f-_KGFW0SXMPLHLX	NULL	2021-12-16 20:21:56	web	活動首頁	3	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b0987de330dca1b4ed7c53f4d28cb30f-_KGFW0SXMPLHLX	NULL	2021-12-16 20:18:58	web	首次註冊	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b124325c1b0167137aca5b3c8a85da4b-_KGKFEYHSL9K1L	NULL	2021-12-16 19:10:30	web	登入頁	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b124325c1b0167137aca5b3c8a85da4b-_KGKFEYHSL9K1L	NULL	2021-12-16 19:10:30	web	舊會員登入	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2e4d326a0c0208e7ebfd70cc1103ba9-_KD5NPIA2GWE1I	NULL	2021-12-16 13:27:41	web	menu	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2e4d326a0c0208e7ebfd70cc1103ba9-_KD5NPIA2GWE1I	NULL	2021-12-16 13:28:10	web	得獎名單	4	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2e4d326a0c0208e7ebfd70cc1103ba9-_KD5NPIA2GWE1I	NULL	2021-12-16 13:28:10	web	新安感恩祭	4	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2e4d326a0c0208e7ebfd70cc1103ba9-_KD5NPIA2GWE1I	NULL	2021-12-16 13:27:32	web	查看中獎資訊	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2e4d326a0c0208e7ebfd70cc1103ba9-_KD5NPIA2GWE1I	NULL	2021-12-16 13:28:10	web	返回首頁	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2faa38392a417e6219a3ba47cbde1d6-_K2MVWDYF9IED5	NULL	2021-12-16 16:34:52	web	再次登入	1	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2faa38392a417e6219a3ba47cbde1d6-_K2MVWDYF9IED5	NULL	2021-12-16 16:35:20	web	再次登入_發送驗證碼	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2faa38392a417e6219a3ba47cbde1d6-_K2MVWDYF9IED5	NULL	2021-12-16 16:35:52	web	新安感恩祭	6	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2faa38392a417e6219a3ba47cbde1d6-_K2MVWDYF9IED5	NULL	2021-12-16 16:37:01	web	新安感謝祭	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2faa38392a417e6219a3ba47cbde1d6-_K2MVWDYF9IED5	NULL	2021-12-16 16:37:01	web	汽車險到期查詢_送出	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
NULL	2021-12-17	b2faa38392a417e6219a3ba47cbde1d6-_K2MVWDYF9IED5	NULL	2021-12-16 16:37:01	web	活動辦法	2	API	NULL	2021-12-17 20:21:42	2021-12-17 20:21:42
