serial	tag_date	fpc	domain	keyword	created_at	updated_at
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:46:27	2021-12-17 19:04:36
NULL	2021-12-17	893ccc5fbed04e284a3636b4b29ccabc-_KX39EOEUKG9LZ	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:46:48	2021-12-17 19:04:36
NULL	2021-12-17	74015013e690066b6339f3a74747dc02-_KX92QKAPSON3R	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:46:52	2021-12-17 19:04:36
NULL	2021-12-17	74015013e690066b6339f3a74747dc02-_KX92QKAPSON3R	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:47:11	2021-12-17 19:04:36
NULL	2021-12-17	74015013e690066b6339f3a74747dc02-_KX92QKAPSON3R	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:47:22	2021-12-17 19:04:36
NULL	2021-12-17	74015013e690066b6339f3a74747dc02-_KX92QKAPSON3R	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:47:53	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:48:24	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:48:49	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:49:00	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:49:00	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:49:32	2021-12-17 19:04:36
NULL	2021-12-17	d03e8ff08fbb5d7c1eeb0cd57b19079e-_KX92WPWKZ9YAG	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:49:40	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:49:48	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:15	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:36	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:45	2021-12-17 19:04:36
NULL	2021-12-17	8f9e5696292f9fd5a77471de61f61524-_KQ12OO54TDJSV	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:44	2021-12-17 19:04:36
NULL	2021-12-17	8f9e5696292f9fd5a77471de61f61524-_KQ12OO54TDJSV	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:45	2021-12-17 19:04:36
NULL	2021-12-17	fcaeab187993510d7c69c4d7a5bbfd92-_KX92Y7XP2MP9O	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:50	2021-12-17 19:04:36
NULL	2021-12-17	8f9e5696292f9fd5a77471de61f61524-_KQ12OO54TDJSV	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:49	2021-12-17 19:04:36
NULL	2021-12-17	8f9e5696292f9fd5a77471de61f61524-_KQ12OO54TDJSV	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:50:55	2021-12-17 19:04:36
NULL	2021-12-17	fcaeab187993510d7c69c4d7a5bbfd92-_KX92Y7XP2MP9O	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:51:00	2021-12-17 19:04:36
NULL	2021-12-17	8f9e5696292f9fd5a77471de61f61524-_KQ12OO54TDJSV	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:51:00	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:51:06	2021-12-17 19:04:36
NULL	2021-12-17	74015013e690066b6339f3a74747dc02-_KX92QKAPSON3R	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:52:37	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:52:44	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["AP-1019C", "積木機", "白色", "綠色", "粉色", "三色登場"]	2021-12-16 22:53:03	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:53:28	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:53:48	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:54:04	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:54:13	2021-12-17 19:04:36
NULL	2021-12-17	e0cb8b170812923d14f858e537ed1bb9-_KX934T7D9IQAR	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:55:58	2021-12-17 19:04:36
NULL	2021-12-17	e0cb8b170812923d14f858e537ed1bb9-_KX934T7D9IQAR	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:56:08	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:56:11	2021-12-17 19:04:36
NULL	2021-12-17	e0cb8b170812923d14f858e537ed1bb9-_KX934T7D9IQAR	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:57:51	2021-12-17 19:04:36
NULL	2021-12-17	e0cb8b170812923d14f858e537ed1bb9-_KX934T7D9IQAR	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 22:58:43	2021-12-17 19:04:36
NULL	2021-12-17	d9e3b77e5ff2066f02023f5f7d75a250-_KX93DLF4BVA5Q	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:02:47	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:09:44	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:09:54	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:10:21	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:10:26	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:10:33	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:10:43	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:11:00	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:11:05	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:11:28	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:12:01	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:12:08	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:12:35	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:12:45	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:14:14	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:14:41	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:16:52	2021-12-17 19:04:36
NULL	2021-12-17	2aebc7677a1dfb484d09ca0e3f6e7103-_KWJ7Q1A0L9SGB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:17:06	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:17:51	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:17:58	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:19:45	2021-12-17 19:04:36
NULL	2021-12-17	cbb1ca660c55f6011d256541074f3ad7-_KX9401VLWPXE6	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:20:15	2021-12-17 19:04:36
NULL	2021-12-17	cbb1ca660c55f6011d256541074f3ad7-_KX9401VLWPXE6	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:20:32	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:21:32	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:26:18	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:26:27	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:26:49	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:27:13	2021-12-17 19:04:36
NULL	2021-12-17	ea428dfe9ae25bf8eb0da8229880382a-_KX8RILQT96QJE	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:27:54	2021-12-17 19:04:36
NULL	2021-12-17	e1ce26efbf7505a6273410b78a8029ec-_KX921EAB2005J	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:28:44	2021-12-17 19:04:36
NULL	2021-12-17	4f0a998c3028d3d3272a1e0f303e1f5c-_KX94PK6AI8OXZ	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:40:05	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:42:17	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:42:23	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:42:23	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:42:30	2021-12-17 19:04:36
NULL	2021-12-17	8d7a59ec2068f93a48e03a8ae8dd9c9a-_KX94SOBQHUDRX	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:42:30	2021-12-17 19:04:36
NULL	2021-12-17	8d7a59ec2068f93a48e03a8ae8dd9c9a-_KX94SOBQHUDRX	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:42:40	2021-12-17 19:04:36
NULL	2021-12-17	8d7a59ec2068f93a48e03a8ae8dd9c9a-_KX94SOBQHUDRX	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:43:34	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:43:53	2021-12-17 19:04:36
NULL	2021-12-17	5936b0a42a9560dded7a70b0669b116a-_KX7E7F2SZILQ6	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:44:01	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:45:07	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:45:44	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:46:03	2021-12-17 19:04:36
NULL	2021-12-17	651987907fca5d8d328dcd790840f09d-_KX94SDL4AUHYB	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:46:10	2021-12-17 19:04:36
NULL	2021-12-17	e6915e2482b99cd2d5877c8b1a808de4-_KX94ZX8JDTPLS	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:48:09	2021-12-17 19:04:36
NULL	2021-12-17	f32b723f869b752c84a8cfb668f04e6f-_KX953QTHHWGAU	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:51:07	2021-12-17 19:04:36
NULL	2021-12-17	f32b723f869b752c84a8cfb668f04e6f-_KX953QTHHWGAU	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:51:25	2021-12-17 19:04:36
NULL	2021-12-17	f32b723f869b752c84a8cfb668f04e6f-_KX953QTHHWGAU	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:51:55	2021-12-17 19:04:36
NULL	2021-12-17	f32b723f869b752c84a8cfb668f04e6f-_KX953QTHHWGAU	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:51:57	2021-12-17 19:04:36
NULL	2021-12-17	f32b723f869b752c84a8cfb668f04e6f-_KX953QTHHWGAU	www.gewei-tw.com	["格威", "Coway淨水器", "飲水機", "逆滲透", "空氣清淨機", "空氣淨化器", "居家淨化", "疫情", "防疫,"]	2021-12-16 23:52:10	2021-12-17 19:04:36
